mean_speed,max_speed,min_speed,std_speed,median_speed,mean_acceleration,max_acceleration,std_acceleration,mean_jerk,max_jerk,std_jerk,x_range,y_range,z_range,path_length,displacement,efficiency,stability_x,stability_y,stability_z,left_elbow_mean,left_elbow_max,left_elbow_min,left_elbow_rom,right_elbow_mean,right_elbow_max,right_elbow_min,right_elbow_rom,elbow_symmetry,left_shoulder_mean,left_shoulder_max,left_shoulder_min,left_shoulder_rom,right_shoulder_mean,right_shoulder_max,right_shoulder_min,right_shoulder_rom,shoulder_symmetry,shoulder_symmetry_mean,shoulder_symmetry_max,shoulder_symmetry_std,elbow_symmetry_mean,elbow_symmetry_max,elbow_symmetry_std,wrist_symmetry_mean,wrist_symmetry_max,wrist_symmetry_std,hip_symmetry_mean,hip_symmetry_max,hip_symmetry_std,knee_symmetry_mean,knee_symmetry_max,knee_symmetry_std,ankle_symmetry_mean,ankle_symmetry_max,ankle_symmetry_std,left_wrist_path_length,left_wrist_displacement,left_wrist_efficiency,right_wrist_path_length,right_wrist_displacement,right_wrist_efficiency,left_hand_path_length,left_hand_displacement,left_hand_efficiency,right_hand_path_length,right_hand_displacement,right_hand_efficiency,performance_outcome
0.021531765228130474,0.5592313454068554,0.0,0.032042729353770616,0.6310718281613921,-0.10794730810601615,0.9400325690887794,0.06996778540574478,-0.06749637982763264,0.6591470738911192,0.08330911695042552,0.8742013924875323,0.4630964395105938,0.4320908327606488,0.22045690148899263,0.38401274672361235,-0.0160514855716201,1.5159174826653208,-0.9862388195022954,-0.3426426670870346,0.49611322159960053,0.4474948192085036,-0.455843658190548,0.4995462773923231,0.10950592390766035,0.3797756260051905,-0.4104306832584687,0.45685832662706855,-0.009246373187937963,-1.8044536547820382,0.5559065536197022,-0.5920437838988474,0.6920075565194374,-1.8895738144173144,1.0012972028388445,-0.6279949884952105,0.8636891289700833,-0.7759223004582164,2.4026022130630365,0.4063027104485499,1.3524368510644778,-0.2870752488937501,-0.1006000317558879,-0.13202835314234626,-0.37889383761073797,-0.33567645797784107,-0.32036077487491105,0.013618054811297839,-0.449983409820718,-0.2644202090352922,-0.16952470859408816,-0.8305007697870959,-0.6151141685718269,-0.3663508579469761,-1.0726429133211235,-0.8383747921440838,-0.561748442849369,-0.6304978495781339,-0.3181912015708969,0.2870571204810513,-0.6296718877724878,-0.4416458629233385,-0.0261711966835951,-0.6410490969240784,-0.5324842350626472,0.3562169474408064,-0.6553478779474151,-0.27105584367408403,100.0
-0.5731845210201704,0.4061168229712481,0.0,-0.25956633642913074,-1.0356910226708493,-0.5197127790323014,-0.40311373689244306,-0.1680150042581293,-0.4924434434342172,-0.6149630728624443,-0.13795806874330308,-1.011331786908828,0.14734367176353647,1.1991613232480396,-0.42796900765269286,-1.2391152811703126,-1.0236640950687428,-1.024895608680033,0.7849225244043847,-0.3818373205855294,1.0505435027071608,0.6181781543147753,-0.455843658190548,0.583073360038927,0.797347090929764,0.6821528126273009,-0.4104306832584687,0.6172884290971483,-0.37659529509537354,0.17909450767550816,-1.0344924986522166,-0.5920437838988474,0.26375264000706683,0.24405807102409638,0.2969780438669163,-0.6279949884952105,0.6543292265343041,-0.7685851177918714,-0.815353824234401,0.665550214197388,-0.587052089743872,-0.7605337516183013,0.0513051119549757,-0.2035116140382584,-0.7365963427182753,0.5207046216217818,-0.4949808392040928,-0.193432880375693,-0.4949885745134209,-0.4299248750237929,-0.3231546968758557,-0.8279465105765462,-0.5829721181348753,-0.5556397028633132,0.963914852920042,-0.28952686801417,-0.5338659296165745,-0.6683565804573361,-0.3505054035004986,-0.4183175913865656,-0.688529385861414,-0.3970729551915968,-0.7878446738731493,-0.672667558361168,-0.35268026106524025,-0.7225222715681824,-0.7317178518195631,-0.21430841144217425,85.0
-0.17244734499436656,-1.067023070972909,0.0,-0.3139352690463966,-0.3134232789626543,-0.2166110146639396,-1.4931032021756057,-0.2656305626028252,-0.19837508647635818,-1.728415432171399,-0.26562500089718794,-0.8326034437928299,0.7936482702303888,0.16548748630469437,-0.3777988685438079,-0.8821983851790599,-0.7034585930956169,-1.0029521140196778,1.2329807297558861,-0.3380390412857892,0.5710743733745868,0.3433798917159564,-0.455843658190548,0.4485956901659805,0.6289422166191243,-0.05584592943114511,-0.4104306832584687,0.22573371184531119,-0.6389027188556138,0.37610635862768765,0.578983207984441,-0.5920437838988474,0.6982215256954366,0.4460620300800317,0.7089639466517778,-0.6279949884952105,0.7767926400496431,-0.7656923811152332,-0.7222999322405208,0.39708531878468395,-0.8386764820404911,-0.600203577186044,-0.11763324005750514,-0.24829418902228365,-0.9243786533452035,0.14131691481397476,-1.0945354488818768,2.081040920278018,1.885648925359691,2.6887164940534234,2.9766238214831104,1.0117268900944911,2.861777166704968,-0.12827132642039996,0.6659330900730474,0.259420860580474,-0.6780404396144831,-0.922207288537291,-0.5154460673020109,-0.9795421036225654,-0.9253799590033813,-0.5171061564696056,-0.8836642619530932,-0.9245279308447334,-0.6371783682139931,-0.862077737594574,-0.96285047760774,-0.3024057386892508,85.0
1.964460713745244,-0.0072952717691409825,0.0,1.5586542565273196,0.3846858636535902,1.9491075563918185,0.39699889871753624,1.408619254510414,1.9459876442148103,0.7688103078657478,1.3565037551744754,0.6622620061280357,-1.1674902641840352,-0.5361016761312764,1.7760910137551862,-0.437601162051848,-0.8752523636436854,0.3677336801226137,-0.8587279684583241,2.0568738799541575,-0.8222655606263221,0.41089089344654023,-0.455843658190548,0.48163346164844256,-0.5367990468210035,0.15088554369919135,-0.4104306832584687,0.33541775179750133,-0.11417224769609222,-0.4170422289177315,1.5593065723329131,-0.5920437838988474,0.9621982301297403,-0.42080583708124764,0.8131473052718258,-0.6279949884952105,0.807761296117388,-0.930917098818405,0.47830849971928957,0.4391910968839784,0.9641377626512745,-0.2716976855890636,0.11339420924622715,0.4825470240089286,0.7770415123185666,0.5530930866202293,1.1856386308458928,-0.3764211204927144,-0.49013361651817683,-0.38606543696358636,-0.1911926649618931,1.0552451270845966,0.8731648587636213,0.40644009189649993,0.8077944469431145,1.0847409872917753,1.5993712178138515,-0.6037399945712633,-0.47280081986994743,1.213908025850249,-0.06171358732559551,-0.3438869773652228,1.4808855137891956,-0.09703439896348995,-0.4853979725056597,1.0139471161634823,-0.15972844152658547,-0.22853961981654972,100.0
-1.1602559350074746,-2.3634435015573034,0.0,-0.8214666309519603,-1.0219868965216037,-1.038529773110178,-1.3074004118958897,-0.7989678384751233,-1.063941375574125,-0.8751706432290205,-0.7837984792159883,-0.8772081636279296,-1.2134325236647854,-3.552933067344523,-0.9568555253234612,-0.9380806815210737,-0.4436374168602618,-0.41646412011677403,-1.429473026308478,-0.9052527741279487,-1.0104845267906237,-3.0694179604454424,1.4289211951698801,-2.381529643358751,-1.141039913067012,-2.599018080926473,1.5126430631674155,-2.3200850632725976,-0.6022319799801449,1.1857628188910732,-0.9549145939116611,2.0233367596953964,-2.1105236635450058,0.8228392598688369,-1.5821260442724139,1.9130125970263592,-2.1946099505791974,0.21044023250994276,-0.656077184276593,-1.7691698920858887,-1.2305926727011691,-0.2733551180302296,-1.966505515330443,-1.3787250792831431,0.32542967516843097,-0.5683551571286666,0.728041016793938,0.05900497655707577,-0.48159775336048244,-0.43590985419340705,-0.30565969114645525,-0.8495187304543869,-0.6184046154333176,-0.5802334117272185,-1.1337025033312527,-0.8552109888519457,-0.17536409898344896,2.4353879694552543,1.0595763494368793,0.7420611681611237,2.502913618305655,0.46941337754298174,2.6141951297123924,-0.9833448143563321,-0.7183215000590369,-0.0881752325704718,-1.0150772778058699,-0.3286389100243029,99.0
-1.2008336540785742,-1.0416785447415815,0.0,-1.5832243563145576,0.876761992476539,-1.2554236599977728,-1.8393981685315723,-1.6029812265850774,-1.2565771416091627,-1.4926193079595749,-1.5933492698348197,0.4314821514412998,-0.4813299519578822,-0.624968714853109,-1.3621118195436452,-1.394039426029946,-0.9633552228236253,-0.9522406239739472,1.018348452332074,-0.7411927797362947,1.75680843897244,0.6411331758387437,-0.19169131408044207,0.4317300168778898,1.613976889569609,0.4823409826043189,5.9199632469402035,-3.4273954055425975,-0.69127997740784,0.25992141594449614,-1.9603183740688963,0.6099464838016759,-1.0865797195816624,0.30399452464700477,-1.9105154611819761,1.3449496690259637,-1.7801927195543576,-0.8342384224381345,-0.8926333983698003,-1.8096287262018689,-1.206165704982253,-0.7607590748698996,-0.4037400345897593,-1.0820702585366673,-0.38307467971813314,0.4153730020898406,-1.2320769906493483,0.4313156498998015,2.149901766743672,1.1860721289810439,-0.32830974692217924,1.047039860863718,0.11069675138107483,-0.104422407392434,0.6857725760183973,0.5672608673632461,-1.1228505234845874,-0.8994527255635362,-0.42968004748243416,-1.2963012627304575,-0.8379427794828235,-0.17503342016116238,-1.1873875489786037,-0.8848198380612685,-0.41902878478781824,-1.2874706957931208,-0.87963302932162,-0.060274880972119825,99.0
1.002699161195631,0.12074028750486379,0.0,0.8901110071219495,0.9860727654436195,0.9704214527516202,-0.1218379610960921,0.8818202213783544,0.9893487619240809,0.4007504219135642,0.8754658249949129,0.9549423440054077,-1.0039086612200867,0.17016440540972952,0.6517038614360209,0.15915882736836046,-0.35394402533340175,0.998556492522972,-1.083127733700889,0.3643360526179113,-0.050812491449868796,0.6623943881667745,-0.455843658190548,0.6047114011340227,0.251325970949542,0.5706374483041352,-0.4104306832584687,0.5581225193762145,-0.03765818215756288,-1.5853989387883822,1.1476759697300323,-0.5920437838988474,0.8513563448181201,-1.207952706642464,1.2471629768535935,-0.6279949884952105,0.9367730907001045,0.24632452882089914,1.0468553438416355,0.777540453897257,1.283838612538594,-0.45883544980385615,0.3506079315638007,0.09888265653912293,0.16368438784894238,0.6072743378762884,0.4825677004465916,-0.5260288290406501,-0.4887787058167797,-0.30905182408391185,-0.4329782152418262,-0.7345595438589313,-0.5209748644386232,-0.610227853340353,0.7757077205617425,-0.29966260583936566,0.4986759076599718,-0.2901037055092021,-0.3380218791215344,0.08917012638230942,-0.22185779555972,-0.25464320464380324,0.7473849483999667,-0.3214868743384717,-0.48605999319896137,0.2555732880416411,1.5145166628117996,0.10043111700240769,100.0
1.6572950566445221,0.8590663237529319,0.0,1.738100283999365,-0.5132659031177513,1.6840921102435298,1.1371067466730793,1.6239537861971516,1.7091085804620918,0.8594013686665685,1.5906442045997726,0.41077399024289013,-1.1709546251861505,1.2085162766033426,1.6698966430490312,-0.6450609719776217,-0.9469123812362913,0.1348715969857506,-1.0997833441166487,3.3653218667130216,-0.9159076498660408,0.6942178723483629,-0.455843658190548,0.6202848183729313,-0.3157892584109243,0.6776599769280801,-0.4104306832584687,0.6149046973756543,0.6911447036361453,-1.5791356957846645,1.3487206440510326,-0.5920437838988474,0.9054926762587125,-1.5589664014998361,1.466079299495254,-0.6279949884952105,1.0018462885054253,-0.7951072101347618,1.39728357823864,0.6652974387701593,1.4584512319056044,0.1491534754759626,1.1924688563942507,1.0931740045882532,1.0600624005856836,0.9700511794468154,1.6211158932710814,-0.8635878040099784,-0.510508931440982,-0.3189667729101405,-0.7298272034532235,1.2293947561600924,0.054165217162056814,-0.8828283889603826,0.9130791087726586,-0.5283979037477866,1.4772372555880335,3.7550294130852837,0.40876999761565086,1.5798371015450365,-0.03272658851339593,-0.36397716518091666,1.580180352127426,3.6145839430668785,0.4502945010526694,1.5795660640960103,1.667704383000145,-0.07364750238254787,100.0
0.0426130859853264,-3.5029425226172233,0.0,-0.10101597369419639,2.0477211556111867,-0.025318165456995962,-2.202324197852005,-0.20273204274685114,-0.019730790169535314,-1.6701541857015223,-0.23830545011343005,-0.89286813305982,-1.1189519645387125,-1.3218809581840405,-0.2411910673542969,-1.1585270367030216,-0.9858184039266302,-0.9486308524022539,-0.367266489505429,2.4299750292949724,-1.0609905668345248,0.24586373213942633,-0.455843658190548,0.4008743334485435,-1.216653977706667,0.18020613567500357,-0.4104306832584687,0.3509741686942613,-0.5354434619476436,0.4086015825435968,-1.1983490870048779,0.8276954956800354,-1.0808597717395658,0.36890242487837316,-1.3211601223043423,0.90316735437489,-1.2067993119236664,-0.7773667819387712,-0.8191651573289308,-1.8157124153810495,-1.2229229903700836,-0.5160390391463902,0.6604841219077365,-0.17945042918816778,-0.9434439056522156,-1.35738777509767,-1.0737498346558723,-0.19101781107425878,-0.45867449180152364,-0.4038015049356955,-0.6777461425196408,1.0519274915575108,0.5112395160165238,-0.390466282829659,0.6841465441428543,0.7637331497820458,-0.9217404553680795,-0.8356163139611263,-0.39909374069396575,-0.8987879656091193,-0.8162917371531867,-0.40426914850401563,-0.7697586812616176,-0.8065335309116151,-0.5158438419850302,-0.3073518895030178,-0.8520666715928897,-0.28714850897800015,99.0
0.573169365166979,-0.9712929198073046,0.0,0.27288621493960036,2.243886196322345,0.4973457106585594,-0.195217295162785,0.2498961238248633,0.4971765405368432,-1.6136233925852002,0.25297143564375746,-0.9065196564490084,-0.1398935828511999,-0.9196369213749719,0.10396831194179604,0.1312888870679139,-0.12350135984341802,-0.960388015806888,0.9254144862407119,1.2096725531396262,-0.2643992321884655,-0.7285752086981704,1.465709646384239,-1.2586365020876775,-0.86382392642439,-0.5580110744093761,-0.4104306832584687,-0.04069645957645431,0.5713480678067208,0.8060896757023513,-1.1518736497271878,1.6966079405815584,-1.8642742328373376,0.6324943625577909,0.044858591526819994,1.1590107702893986,-1.0313562886813683,-0.36369754171272334,-0.7695908102471085,-1.806443686933937,-1.2278142804686532,0.24858075598528362,-0.2498623369899307,0.2742485870699391,0.5796685742283308,-0.06236693001408879,0.2778871472149316,-0.13121433169467359,-0.4886181311544953,-0.4369760841945458,1.0150901046388359,0.9712725926379754,1.4481274416549164,1.7824179630054402,1.4078428573804354,1.7191344625658032,-0.5543907013646796,-0.5220205313452461,-0.24612125971086157,0.41947989860148777,-0.531896776661624,-0.416144073992547,-0.9862500651353644,-0.42619555169088097,0.22405891250942725,-1.0937596254399302,-0.4657605156508312,0.13630924367295236,99.0
0.09427472024911215,-0.2930040543039934,0.0,0.3417425412424204,0.10586408026220266,0.16138633788460338,-0.2355088178919055,0.35919077490346124,0.16975665937678058,-0.13659172575198483,0.3649235943071816,-0.31330282850335334,-0.2609222254898133,-0.9897951685314292,0.11446092751326309,0.736358507946411,0.29809470487371165,-0.1956138017224709,-1.1058917734871507,-0.37398999628084373,-0.6883662076571972,-0.2652999855794589,1.279662780128575,-0.917418567460064,-0.6086846852985768,-0.45778859975385344,2.134687339538894,-1.5710543654072409,-0.6376892363803379,1.3968997860527836,0.17335329789595533,1.8453849255754449,-1.6437042028769526,1.4383187924290703,0.0840066065461307,1.8998485938659035,-1.6874840194156944,-0.9092267547594801,-0.6551235020170516,-1.7590389439024912,-1.209208736244243,-0.007539473825759723,-1.8584848038783222,-1.3147163609673234,0.5664374467564104,0.3634899562394697,0.43764201312642936,1.2623624930117707,1.9396347690378506,1.585123303511207,0.2609650096571354,1.0715052353936159,0.6660815358010943,0.899751190047191,0.7258747294975525,1.061572280510725,0.16872165992876564,-0.7798823946463839,-0.47636694502656096,1.1808776787669213,-0.7676251882159053,-0.5178148216751675,1.7099463503670298,2.011016887538947,0.011378069037188012,0.9342687903000554,-0.7362731954935179,-0.29491249067341085,99.0
0.06052952980762572,0.42999526592377985,0.0,-0.0263872269702443,0.1563255379325729,0.012041831695955475,-1.0012052768500135,0.04544440726810338,0.05762719070220233,-0.9475172453484692,0.05699093671367594,-0.8710630972267441,0.7092090357260904,0.2543556401717532,0.015528141342594738,-0.8495321950843914,-0.7983331981773739,-1.0183254333144696,1.4202937341418476,-0.2791374124199125,1.4701514228848513,0.681921988098885,-0.455843658190548,0.6142675974223343,1.2969639788033371,0.7270913377615145,-0.4104306832584687,0.6411311411505085,-0.6006981739954206,0.0001625452645994664,0.03940240794984596,-0.5920437838988474,0.5529258339378279,0.01672230731085338,0.050837123599618464,-0.6279949884952105,0.5811634771773877,-0.8990436760256265,-0.8041197217691665,0.4599567282657588,-0.6994465603741652,-0.8955405839632159,-0.03910321337507824,-0.16936609892583923,-0.9752072762293827,-1.2587562464104525,-1.0601655154215297,-0.21216685288584905,-0.4844636160468442,-0.401026139307725,-0.2930014576830948,1.0191122108243058,0.4342966130015001,0.518884079364925,0.6796121822515877,1.1139416977954313,-0.5434531110116809,-0.9123446653754727,-0.5127032539414152,-0.8279601389847303,-0.9376466882126415,-0.5402115006884081,-0.5921334237165773,-0.9493052025077161,-0.6875061363760647,-0.7266300771959329,-0.9813022278107733,-0.31493190738179505,85.0
-1.0680511528078354,-2.6323418183655143,0.0,-1.0263653685193361,-0.022928294431587413,-1.0242183071446376,-1.5630472849109887,-0.9863498094556508,-1.0281240342653617,-1.0197928285167492,-0.972952458905377,-1.0781315260312707,-1.424459490511694,0.35725455135392375,-0.8179675979660405,-1.4070031267362606,-1.141062465781773,-0.9768974509599692,0.19034042845666047,-1.4234262829629456,-2.1977272989694736,-3.288323609692002,-0.04589276261440027,-1.5809572266221614,-2.9997203722715184,-3.3438141520557223,-0.4104306292156597,-1.5187401187831604,1.176701536929889,0.7708168933804075,-0.9485639497087405,1.7271325301557694,-1.8374886979824683,-0.3740972144157999,-1.572713921259656,-0.4748733905766009,-0.039457745045931705,2.4645200492845274,-0.27277111811902705,0.6644116754305075,0.1528884749964379,-0.9036766936949351,-1.5522368329619296,-1.2984977454683226,-0.7751606234050586,-1.0611832365264884,-0.5903237942780527,-0.10639415128987104,-0.4858826207647224,-0.4095290067801602,-0.6168506936070445,-0.8277224306318393,-0.4744565443217676,-0.606729916523765,0.9403675597167543,-0.5440040665545264,-0.48553460062119486,-0.8999171597841549,-0.5066052296668555,-0.7349953631994298,-0.8593097787956445,-0.47568831906756526,-1.0877807964790176,-0.9312243872128881,-0.6047571418499199,-1.0226989744120953,-0.9485912498359363,-0.2821360028814147,99.0
-1.366036413012023,-0.7009494408229074,0.0,-1.4202165921023666,-0.651255888186563,-1.2842406243903075,-1.3719829206578689,-1.4868988365333262,-1.3125801370420536,-1.7168928307210656,-1.5062632486948058,-0.32352046035280463,-1.234735407752794,-1.920570094292608,-1.1509514103010994,-1.0773583612941284,-0.4898746074804799,-0.17148195625356932,-1.3541449075250864,-1.5068904523344722,-0.8181122978123192,-2.7310363582271227,2.891526338386129,-3.1161201562700027,-0.768158291848092,-2.486066689539279,1.1506470853216466,-2.034929072078892,-0.7198148503549856,1.7193116778093278,0.30609453367990985,2.023013126911216,-1.7706688132292423,1.5284206800059614,-0.14110636592711925,2.214364426925219,-2.0378924262393596,-0.2592810792526731,-0.6365990114096209,-1.7310506552609064,-1.1997123251081963,-0.048278646214162724,-1.9062794863021548,-1.3858814991383999,-0.6173686751751565,-1.144845513490038,-1.2509949603559811,0.04522444579267922,-0.47890306930812404,-0.4165131710141113,-0.405093818839201,-0.8598328437381615,-0.6150760936837754,-0.5024941718576199,-1.1016263160166722,-0.8429152050093136,-1.3064922246600579,-0.81785425625656,0.24595758740934037,-1.1005291955500343,-0.7822543860207625,-0.26959252938726264,0.35850089654114425,-0.8186089045190518,-0.6480124003372159,1.0765733191390547,1.7561216278338854,-0.012429054141245713,99.0
-1.3828911719058787,-0.3771745435199332,0.0,-1.9193344272069304,0.1605550957946039,-1.4410901647886847,0.1451242282908282,-1.9069725778127142,-1.4554314309599907,-0.3126979318414389,-1.876276241183907,-0.2943672935406798,-0.6348850144232853,0.17951935876503025,-1.2275894694541905,0.01686525051847034,1.7251425817012978,-0.9224841894898287,2.3904087850096576,-0.7245337762595082,1.4181631472173035,0.4521229481159596,-0.19772035824957077,0.3429449988120148,1.4010852790934407,0.7342450141750149,-0.017669018231175775,0.4005565127016583,-0.7947655527762754,0.5271856263808228,-1.2139022593429987,-0.518717158126239,0.14827441287429324,0.7697375065341919,-0.641430653872938,1.198709909133189,-1.2711401470118115,-0.2717048086492272,-0.9295166508933365,0.28348461273455966,-0.8387838843159238,-0.9533920389261586,-1.9601863519488767,-1.3254257997862313,-0.4962767830632078,0.7918232921680769,-0.7204827600760063,-0.28911965067556594,1.6765691018052977,0.30331454903110694,-0.2458791847365893,0.7795080601961355,-0.2554289301548451,-0.4451920862946884,0.6151543653053496,-0.46768073853213854,-0.9548342190285704,1.526484906028886,2.6497390681986426,-0.8967932441871165,-0.7222852842867318,-0.3022278390440222,-1.2079634250201583,-0.7081639415161074,0.1917028528254342,-1.1163259145600828,1.3716116914312302,1.8359230326681604,99.0
-0.44868087896326314,-3.3023321921578734,0.0,-0.19805044865292465,-0.5514512416160606,-0.3616707329735513,-2.0489727561617808,-0.1945671789334828,-0.36591810523567936,-1.5646194037588101,-0.18494296465175128,-0.765149773504468,-1.1891895183968828,-1.088018275753795,-0.14157827234980955,-0.28744619423464834,-0.30265188606236965,-0.3030137617310517,-1.1715670272162042,-0.6042200732981217,-0.8860899147400485,-2.3146225763594175,1.4678328537486118,-2.03610521043839,-1.0023637867754758,-2.4273276346839987,1.2558153311585185,-2.0691983328054984,-0.644391598853446,1.4030444575877006,-0.1735316940992939,1.8246970154996587,-1.7181614524771847,1.3771561120630214,-0.3099159053834603,1.8037185890422553,-1.7179299389464326,-0.7587864615060649,-0.6071498042432999,-1.7348365883267813,-1.2130449777213972,-0.10143506616886197,-1.9126478033345184,-1.3754991532835064,0.23884338188511436,-0.9674536494293721,0.13477547813841992,0.12434997181465268,-0.45362853660552177,-0.42992181306554084,-0.19403796225787373,1.081998263500965,-0.048430118668700194,-0.49874902717348557,0.6590546325924302,-0.5963516570511505,-0.76965537480954,-0.8398359846248441,-0.436686256998535,0.13980461645955705,-0.9046105372182538,-0.5425594566731912,2.1387191141475217,1.8941594177445413,-0.10111173052366175,0.617745993416828,1.975983059457283,0.08905886629897612,99.0
-0.5504424436245335,0.5531481703684791,0.0,-0.5257069330916587,-0.8621101290277617,-0.5919642075008726,0.9353921657847679,-0.46996566576392007,-0.5848994777796633,0.722140791387935,-0.4454692064145442,1.5379502767992792,-0.058695131906527385,0.3385457597885506,-0.6676575188583002,-0.38370688140662745,-0.00997759435619112,2.0785455990660022,-0.9472031351393707,-0.9890219081071364,1.1053352196919508,0.5744938708734215,1.5922964295617128,-0.6988651476490799,1.0831368896317621,0.7315386950316284,2.3029439437600288,-1.044728085244171,-0.8215734587798315,-1.1441058444435883,-0.8073272578532016,-0.5008891201276257,0.24142435812909602,-1.8956589996661544,-0.10094953544684071,-0.6017870659408022,0.5124217926709935,1.2050427845402172,1.6968593081635115,0.3051677726664654,1.1962923486485062,-0.8243716340280631,-2.1025982332229467,-1.3559783211991026,-0.8603700225727653,-1.0112026001318155,-1.417637100856122,-0.3516896059341424,-0.47969086559154633,-0.33268799415998346,-0.22471559646543376,-0.8358533829310185,-0.6101534721733696,-0.5139163340021801,-1.1211317461349601,-0.8542321079561522,-1.033946803731187,-0.5175668132596265,0.13937130171283504,-0.9928070711705723,-0.6041227587837796,-0.10089930835576934,-0.985898338977081,-0.5313392872196024,0.04562331230211718,-1.0830003335688367,-0.5908521110569636,0.0193584519563441,100.0
-1.4314526994213321,0.023077392913590806,0.0,-1.9469688140663872,0.268771625677751,-1.4281137307575127,-1.5654190601853961,-1.9601676661336052,-1.4329599693640458,-1.0253796717289134,-1.9499577372936052,-1.0085764597606295,0.7098263377134687,-0.4940060587502625,-1.2377359463419921,0.8175711781471828,3.3475976922825,-1.0011734606993352,1.0699001135166895,-1.6607272854022197,1.6774086185911639,0.6607154363270363,0.632771036853662,-0.06611566314581112,1.5258433303416647,0.6916274266519865,-0.1792897107726405,0.47850304565578616,-0.6653525804744884,-0.02847999315674139,-2.49481409669532,-0.4982667424137924,-0.2153759991415592,0.46488570863517176,-0.9472504814017908,1.3373181317942247,-1.486981999467154,0.49200472164420966,-0.9328219848456811,0.3081942348527199,-0.8428334648951655,-1.1800557538895418,-0.5641165523353056,-1.1543395926855013,-1.253484823516438,-4.234533974647651,-2.1513851663136188,0.06596541818509151,-0.442574558187265,-0.41810381056183066,0.38298135009408346,0.9435129537521075,0.1692762560020513,-0.4673286031192772,0.5861429875103382,-0.5907633613274362,-1.2477993324549215,-0.32447917825926115,1.7595727550158993,-1.3506941107098358,-0.3231138489023486,2.0660969720767692,-1.2984287142518418,-0.3889382082808387,2.502710239026364,-1.292230346272818,-0.42818646404568106,0.8738214319311627,99.0
-0.7510703233464432,0.5568325832880443,0.0,-0.8227780518631992,-0.1973827327477899,-0.8042710189237232,0.49955986448930284,-0.860081519553525,-0.801821328963964,-0.6305729970116385,-0.8782047304669744,1.028430273797706,0.846574186404834,0.1421006604890515,-0.5661865571524088,-0.8217430535302015,-0.5600038976306103,1.1516079840673898,-1.1133571295400493,-1.1269956654422146,1.4051239771947863,0.6941293030988241,-0.455843658190548,0.6202414753539918,1.6489866634929138,0.7214248877316315,-0.002422643557738524,0.3842685763843848,-0.12410012390356599,-1.9225839430534575,-2.853699309254543,-0.5440934032899689,-0.2700373594727814,-0.8885698802354097,-1.2382071551406324,-0.510985010450151,0.09252459524711312,2.179427988112061,0.49123934276743403,0.3062408901351914,0.7057626187247847,-1.1700606443826298,-1.4194447388626543,-1.2646829735693892,-0.8231767662183023,0.7989638718675433,-0.6098015425658779,-0.5396476677651352,-0.493631056724065,-0.31359939354078525,-0.24075355403216095,-0.8434557929166806,-0.6229256636331377,-0.3447232634457992,0.559371512967026,-0.34670008168887206,-0.4560410096564238,-0.6155271827243749,-0.33374796837377096,-0.4883219310153692,-0.6887131683003049,-0.38559186444275784,-0.3339386487226778,-0.6375980159669499,-0.4783831700650637,-0.17423607385548404,-0.7243008558711683,-0.26246210282579224,100.0
-0.18955067695927386,-0.12079781081653271,0.0,0.15216368984320916,-1.0220612745294484,-0.07297083382565124,0.42396936354753517,0.027162893303841244,-0.08688585926433672,0.8872261422582999,-0.007660093917126775,-0.47482919635812765,-1.6638136155735963,-0.39578406667312915,0.019913719343832088,0.046276935439502793,-0.1367524978412532,-0.47654830027740924,-1.0398145988712968,1.5272401429544227,-1.501302318797945,-1.5945561326126634,-0.455843658190548,-0.4997695522119183,-1.3281745825018558,-0.5971238949613331,-0.4104306832584687,-0.0614482691925884,-0.4327476754709226,1.1122594101651748,-0.5860376131264724,-0.4022193927315224,0.21063007986178778,0.9244937325838029,-0.17146892306293934,0.9637002625240434,-0.9196141011984104,-0.30429626673449334,-0.6751793100909406,0.3470613871565272,-0.9708679249843974,-0.375975641197367,-0.11531190121417524,-0.8614934999631128,1.3752968275777795,0.5787143006754779,1.7448187434688098,-0.35594798642145775,-0.4607373543356933,-0.3680895255366077,-0.2693480573747851,0.915749944822749,0.05816366009917762,-0.18917571747084483,0.6291859024430597,0.684223292007096,1.459704451164007,1.9563486027223258,0.04975312472853525,0.7536218502085787,0.7629724181796471,-0.05331487165022368,1.4564096715503725,1.8030810231289047,0.02014267304932875,-0.04564713540754701,1.7362604241250559,0.23944668665942767,99.0
